topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,907,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.22128735635893743,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,908,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.7485569330513921,257.5417810663349,True,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3719290847489257,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.545291445547093,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.31273374685632294,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.27895314110244673,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2919308870315871,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,909,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5112995311801068,3918.9878508944544,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4037893532160258,""start_week"":13,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.34247148413553746,""start_week"":34,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3001526672085022,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,910,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.908116300180124,91.06248816532184,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10118054240591318,""start_week"":35,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,911,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8304745893408267,497.1482609747093,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37714405799437983,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07093671833244396,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,912,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17279268287098878,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.1771663616111721,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2730735638786712,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,913,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8520810237390543,595.2276479599509,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.29567158195944354,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4522552552733178,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14077586413209983,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.36093923219570934,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2708867224143097,""start_week"":46,""duration_weeks"":4,""recovery_weeks"":1}]"
A,314,914,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.875084243980893,216.1586642360205,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22694117832545022,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14274712049533184,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08525873428411292,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,915,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.5406250668847177,970.5741919025033,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.4165630425311987,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5945311998364617,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.34185611016530193,""start_week"":28,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.398058523770502,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.35031826952200723,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,916,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.4869164413956072,979.2516247300894,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5246170802032242,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4915694639086695,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.32138401513006365,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.35423743762823867,""start_week"":47,""duration_weeks"":21,""recovery_weeks"":2}]"
A,314,917,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,918,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7942116889264522,1981.0314477786303,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28520947996619295,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23824003395435944,""start_week"":20,""duration_weeks"":8,""recovery_weeks"":4}]"
A,314,919,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9020631386156536,213.8643663185925,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.39091755935038264,""start_week"":48,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3294403787643969,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,920,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9384772044897437,61.05314723005995,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2989082681683728,""start_week"":4,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10262919122901595,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12004195050685057,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06419168737237613,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,921,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.3928117471359311,4383.033330205565,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2974338147224026,""start_week"":32,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2225195757650828,""start_week"":40,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4328214673879126,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,922,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,8,0.45879878203086377,1197.4861096722302,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18189131088457758,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4952762275703919,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.265603720754627,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23960751379714157,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3411810224373571,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3888492871368594,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13905263084545744,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.25235165342161414,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,923,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.6487640866096539,807.3334980652253,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37660345804107825,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.41611232205131143,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1836427908040326,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,924,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.506697311035793,3395.751780610075,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5439724200677862,""start_week"":15,""duration_weeks"":8,""recovery_weeks"":1}]"
A,314,925,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.44102184172322345,3800.8688441416484,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.34417732988664496,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4410628863835869,""start_week"":32,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.28986705680936625,""start_week"":37,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3011140205325543,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,926,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.937397241853071,131.46579210855077,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3908562058305901,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21883868821529223,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3177974457295679,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,927,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9036114659383081,244.1050742073653,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2701799596990039,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.322291400546269,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.262644296289287,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,928,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8947110873043088,105.91130787439579,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11767923097155081,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,929,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.4003773789959137,3160.8143445172036,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.29503242723592243,""start_week"":8,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4888564311072042,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.508612029563031,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,930,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5869558391528689,886.958979049672,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.471739744762418,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23500461228893138,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,931,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.2717181135229934,4295.055126458468,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19147037158203756,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5218957537596922,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.48850840775051674,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.25027912023673815,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,932,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9896400562872482,18.647898682953382,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2733098733536918,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.1836671461516029,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,933,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9067310481465354,92.576576968116,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.10286286329790659,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3217344093768058,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4070114068698405,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,934,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8911147308017252,133.07665247806653,True,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3471163813037572,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.26847034120522223,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3316639518987062,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.4033582506053034,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22451906164739094,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,935,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7658634126502315,842.8917144591667,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4256024405123263,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,936,Shared upstream shock,True,False,False,Adaptation-limited,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,3,0.8420160398816525,318.8325160126981,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4413521552818874,""start_week"":4,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.17305276835808253,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2861298307282777,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,937,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6237577771914193,1770.3260036940578,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4386180005277225,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3717942860188207,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2760028864407268,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.17951383542103316,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,938,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8890836015200965,173.87645188102942,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.1247536207959138,""start_week"":2,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.20057033661480536,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0854920400208382,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.45014951696374506,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,939,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.883540453499589,417.99228756727575,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1318100897804168,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3182552551220861,""start_week"":24,""duration_weeks"":7,""recovery_weeks"":1}]"
A,314,940,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.5704846248609302,766.3229237316361,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09288174473584657,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0896967007653997,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2005924569626902,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.29837144323851195,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.48656383762516286,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2158657181644752,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,941,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9889618237170553,23.180170194183802,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.27483589663662533,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,942,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8445405224666653,682.8387810797276,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.27091108477534787,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.366594608150001,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09860223964532386,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,943,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2495791852121244,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,944,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.7747536388649158,1053.5309508696487,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.29363720624218426,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.24715254211490403,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2559750567824425,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12299738953031601,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3545394517078746,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1108228748049224,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,945,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.38235298280427854,1764.006660635977,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3380982101854124,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5667563654971567,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4498560012872751,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,946,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8752181773733989,128.3150227763474,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.142572247529275,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,947,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,948,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.7852039426120593,1135.5256883969496,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.19178096805085432,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.22644163181428179,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2904683714568781,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.29331645164914666,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.18111346546482454,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,949,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9640578483156451,226.4355556114358,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2769566137632662,""start_week"":44,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4660827463453612,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2064852936183289,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,950,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9125352751978246,86.26324314409976,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09584804793788841,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12923097012307116,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1507166784696669,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,951,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8412437333394348,525.8286143110181,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18871613584610014,""start_week"":23,""duration_weeks"":9,""recovery_weeks"":4}]"
A,314,952,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8692194129986165,162.3097062810175,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.22776125695388783,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2906891251877476,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.35752363104498736,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07915928825727854,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4338215339393169,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,953,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.896520410022384,113.91924801866958,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3923990600233369,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.34906024385281,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13486232297341938,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,954,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9032611840944879,174.12986862992193,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.32255411192913425,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16852036710730214,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,955,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9382856098741488,111.0859022265322,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3888573777831653,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09408175967256954,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.3714092669506819,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":3}]"
A,314,956,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,957,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.15778174862465405,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,958,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.30818370669465767,2160.3294924903053,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.26426079314913464,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2353226242698867,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3028469051612114,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.6411205058861599,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,959,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7293247187706964,1477.9338602552343,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.34360775310637326,""start_week"":39,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,960,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,961,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.5471250701500752,1599.6470541242234,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.44011692647793665,""start_week"":21,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5896561973874436,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,962,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8815994236441208,120.87181078206686,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13430201198007413,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,963,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.6462556385633463,6078.863652290251,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.40594556797973147,""start_week"":21,""duration_weeks"":20,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5360155332662517,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1394633004033461,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,964,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8422382329073419,168.58126933191943,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18731252147991023,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.45288138836319725,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
