topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,547,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8899461880750554,111.29710094796962,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12366344549774388,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09908523856979037,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.19068607237211177,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2037043225351095,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,548,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,7,0.7974613599486714,1172.1656447476048,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.5190766927478957,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07729101147481407,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.40190398003849637,""start_week"":17,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14398423515539824,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2385943047424254,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.304054212391735,""start_week"":49,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08795561094596133,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,314,549,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8172633101990312,213.2995948356488,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.22492283539121527,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22359585646450486,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21035499063697569,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06695468703976595,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,550,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8521714810094116,290.8755845017064,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.36087138924294127,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,551,Demand-supply coupling,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,2,0.8587022520603681,986.6568827795923,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.05202741619793629,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.32246626636118625,""start_week"":41,""duration_weeks"":12,""recovery_weeks"":4}]"
A,314,552,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8809673976836803,857.0347366775006,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21423218901662666,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3392744517372397,""start_week"":43,""duration_weeks"":7,""recovery_weeks"":1}]"
A,314,553,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9455185641722761,89.79888577465385,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3622486072183174,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16314642718028416,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,554,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8739912885812426,340.22352083064493,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.34450653356406796,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3185422455334711,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,555,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.7632455008635207,617.5010295584697,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.322689514576319,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.28626997491145323,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2443033933357917,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1585995710288951,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.39919118300209155,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,556,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7111851093072042,1109.5171617704923,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2600643853245407,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20212221811780345,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.35993340162351617,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,557,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.19019708997827112,""start_week"":51,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,558,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9667627000628624,149.56784971711932,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2749279749528533,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,559,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.890224244247732,395.1927207081644,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3323318168142009,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.22478953171191224,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,560,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9607998113346473,72.79052783525356,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.32798985125205726,""start_week"":26,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10003602416624041,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,561,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9307691798408628,66.94220166795435,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07438022407550461,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":3}]"
A,314,562,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9726569733732241,98.43489585639327,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.27050726997008195,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.1909309514710075,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13981606448129763,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,563,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8588857185207833,147.8693271906136,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16429925243401505,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.15995638288088873,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13270591303130946,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,564,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.7250373942388783,613.363416250771,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.38982770257725097,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1220980734164549,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.1862509370964669,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1379061510485899,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,565,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,566,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,3,0.6949026931697381,1137.7463910340648,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21318697730179015,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.218661626689734,""start_week"":32,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.421842272642857,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,567,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22942991354035094,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,568,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8293159527337075,324.1632509951485,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3462772027086851,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2344778192705182,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,569,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.42743169943554615,3110.7940585538863,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.2710173451653242,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15776543386795805,""start_week"":8,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4482833553115615,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.23875742412417794,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,570,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8425646830993826,168.16724941441998,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18685249934935572,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,571,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,572,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9078030916285951,91.40442272057442,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.10156046968952723,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.1702925131112334,""start_week"":33,""duration_weeks"":10,""recovery_weeks"":4}]"
A,314,573,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,3,0.6747517175379144,2211.0272266635257,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2909812324011366,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.25612166696606026,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.39272345421587707,""start_week"":28,""duration_weeks"":5,""recovery_weeks"":3}]"
A,314,574,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.952963466874046,98.77671956450354,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2917289821928671,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.35583219953339684,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,575,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9172006555188351,89.06570413041891,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2985646154656791,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.34542754013973453,""start_week"":29,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.16467815063130875,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,576,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8309674066119929,294.1222326619868,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.20341663468749532,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3846913940638792,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09091656585644098,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,577,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,578,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,579,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9386718696620953,78.74416380315643,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3484302047539454,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.31929644149683334,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11300627569319657,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2327929759561718,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,580,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8635674305349218,142.18844780020345,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.157987164222448,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.23327887760872718,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,581,Demand-supply coupling,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,2,0.6790453838627345,740.2569731641752,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2959736416936336,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15198708042086362,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,582,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9676297758160763,67.97747078623979,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.32283300441382823,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,583,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,6,0.5957156918574658,2425.7724630784537,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.28300150558141246,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08735671827773153,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2261860287633526,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19620066852113832,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3394084245388757,""start_week"":40,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.17450595749451325,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,584,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,7,0.5563707065456341,3250.0298059915644,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23864523945695768,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14608705446979334,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.41814464370959514,""start_week"":25,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16200573435610244,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.23255003212523773,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19039327337708434,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.16001141804909486,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,585,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8051713116570434,220.70351943821106,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.26842993127481907,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2586756847505554,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.32027625480808597,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13454261526370553,""start_week"":51,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,586,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8649071415308779,140.5741342440624,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.1561934824934026,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.365636872540672,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,587,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.2691334074898492,6288.105278264116,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.29263350778775865,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09909293354310625,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5795635922946318,""start_week"":32,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07293928179841797,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3923680719895586,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,588,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7449671224828313,359.69050062544875,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.31674936539789494,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08487120623542826,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4412746581378766,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,589,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6486621555811104,831.6201042524044,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14146585472922146,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4030253242591766,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09029686446469515,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24954914157842678,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,590,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17058472491864007,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,591,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.587914364689487,1405.7985140847813,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.38871308653551573,""start_week"":6,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5590642264828848,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13142247422165293,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,592,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.6986797193335047,366.38629469982004,True,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.24103462492386568,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.39039608419994853,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09131771718242572,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4703028052026038,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1935622586001506,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,593,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8786224433011142,124.33076557726804,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13814529508585338,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,594,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.828171838836062,309.2906900950884,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.6366133626188605,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,595,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9349834032618071,65.9595219479229,False,False,True,False,True,"[{""target"":""demand"",""magnitude"":0.06152667930748087,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.298915251683768,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12722537623785385,""start_week"":24,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2623001709342855,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,596,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.4995013115301313,2139.8563030201294,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.6253740163524015,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,597,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8794047609160679,447.9699920990902,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.27133158516733713,""start_week"":6,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1381532089851807,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24706330577071006,""start_week"":18,""duration_weeks"":4,""recovery_weeks"":1}]"
A,314,598,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8078282521242897,278.23353788185614,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2512776045595435,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2357781801129028,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24083953818247633,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,599,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.947238639892924,110.7988562248596,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3687130602409209,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,600,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,601,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.6823259620915209,667.3071561918305,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.2623156132239807,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.25414476829475685,""start_week"":30,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15567838010728602,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3859066341176311,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08517697989917011,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,602,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,603,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7313633635627765,858.8608795144517,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.45569729705800166,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2121623680886155,""start_week"":31,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.40338341599915895,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12077026018666216,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,604,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.871118302164577,386.6668822065817,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1268862386424922,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.18915336882394657,""start_week"":6,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1022432834463243,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.26969477387512736,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14976675983102605,""start_week"":43,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1571925138645316,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,605,Demand-supply coupling,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,6,0.7692041042195951,594.4262982023458,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.23560568220672967,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2774785350262904,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.25210844969373614,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14417739113761124,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.28456558166136875,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08386105441909456,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,606,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9375599840868786,59.93858022485938,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.06659842247206596,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.20303532138975727,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":2}]"
