topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,564,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,6,0.7080953108960486,870.7021232742741,True,True,True,True,False,"[{""target"":""T2P"",""magnitude"":0.23015227712891845,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3246724148578094,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3811534978917551,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.19165751233908632,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2557306045640253,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.46368477363861405,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,565,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9580201871315367,88.15760702377304,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3444545789540424,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,566,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8636657091368175,122.70086177686426,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.09720691028718803,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3740305417890844,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20601694362800027,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,567,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9050540188610734,94.41578209062777,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.10490642454514199,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.20926777742913516,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,568,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.577739495152923,1280.8889283838591,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.14331827780801704,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5201200245601258,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5673862938257839,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.17262201730271468,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,569,Independent baseline,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,7,0.7411634201470939,372.4147848943694,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.2907266267683247,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.25524666754230674,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.25773300612177086,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.43846117079868874,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3329529218676155,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.27151972072737646,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.21704656748805223,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,570,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7874844634098624,1219.7066004112576,True,False,True,True,True,"[{""target"":""T2P"",""magnitude"":0.21910541854076715,""start_week"":14,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.30037651829588063,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2582163442827394,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29126398293112366,""start_week"":38,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.32926536193094147,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,571,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6999574164608038,540.0766503705531,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.475031937654397,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,572,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.8435216132665307,319.34312996022663,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.2577179018167155,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.30619100072646177,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.6020763701503057,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,573,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9450008005115769,98.99855907916162,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22446279449343004,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.29124939961631735,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,574,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2338508600641242,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,575,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.836260271994744,176.21996421427139,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.19579996023807905,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.46634542785262345,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09823407790462614,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,576,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.7900605188155946,188.94553306596492,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.49447276653298244,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.25249348430584984,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,577,Independent baseline,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.6231180219886533,2898.988731417165,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.48088754219422725,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23639122566902016,""start_week"":24,""duration_weeks"":13,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24620258220473823,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1928201009721667,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09907777697666612,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,578,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.6217127410593806,4561.102039833355,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.062405122877414856,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3482200246564906,""start_week"":15,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.27040520047995725,""start_week"":20,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.44045853304655735,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.4073185592716504,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1573786281298983,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,579,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.9459518349306867,113.50114664555804,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.37160837140595504,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2260046059124946,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12040258269833126,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3618001030085598,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,580,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.6041765237710811,427.4282815754151,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.34448210461614104,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.45624112860602706,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2578146988998443,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,581,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,6,0.904042068743701,653.1276042581155,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.22978894834708835,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2143992328767273,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.265841316749136,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.32778812401595464,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.32196844844222416,""start_week"":35,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.32804313782952743,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,582,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7564561410518453,527.7710508966825,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.432657894211116,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.45398822570372077,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,583,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8384461549823087,440.48845386941605,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24539846051592223,""start_week"":1,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.24450272583900984,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,584,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8337228021582338,179.4954841947424,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.19943942688304694,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10403867538687862,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2608176780461354,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,585,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8929455611495022,107.90018916877375,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11988909907641532,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.18784843240491644,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3307830585624093,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,586,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8605516217123282,145.8408040753875,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16204533786154157,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,587,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8443063608778125,280.2485504199375,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.3667702293416406,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13611196558495692,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.25290376550821314,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.275219653085047,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.5250789648430754,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,588,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.6913892755639477,712.680858232712,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.3610763092349337,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.24943075130661585,""start_week"":6,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.48145804332703923,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3333279082370647,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2873473320014476,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,589,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9122403718416884,94.23636824748303,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3352477192752872,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26705487330498734,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19311211804194545,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,590,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8662816735440716,138.92305180367293,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28206426440436805,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15435894644852544,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2763984080816695,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24464806146768256,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,591,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,6,0.7600251684952799,431.95469670849616,False,True,True,True,True,"[{""target"":""S1A"",""magnitude"":0.23233517861971992,""start_week"":1,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.42998112362854,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09573824810210245,""start_week"":17,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5327661482979421,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3933353081606086,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3126199075379412,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,592,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.759612539647421,649.0461429519632,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.43029059526443414,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.48556045524536506,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3788633515863755,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,593,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.774851412210864,384.256199402565,False,True,True,True,False,"[{""target"":""S1B"",""magnitude"":0.21242614013211442,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2762640732723498,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.23195341140170644,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.41886144084185195,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,594,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.43360609369686914,3222.8422554050144,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.07409172057641462,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4967267826251066,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.4915592059271118,""start_week"":15,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2896323918842543,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,595,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7715086803321634,1465.4552689221373,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.296161696546904,""start_week"":8,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3643996925520766,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2777352484439941,""start_week"":38,""duration_weeks"":9,""recovery_weeks"":4}]"
A,2718,596,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,597,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9852018368550713,66.59173415217879,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2610986223586964,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.18586719907145502,""start_week"":15,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22174021047849712,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,598,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.894803722300407,105.80717041077378,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11756352267863741,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,599,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.856388807607063,448.6256218059667,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2292500731536431,""start_week"":16,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,600,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7535103488548592,443.68137206125346,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.43486723835885555,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,601,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5395679633378742,3047.902626587233,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.26190466987038263,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4458897596028025,""start_week"":31,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.26968328141106784,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.40611229551690675,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,602,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8592887004689367,147.3779062948763,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1637532292165293,""start_week"":48,""duration_weeks"":10,""recovery_weeks"":1}]"
A,2718,603,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.2866146057665081,4778.408547266778,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.36102413500204045,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5963022090189884,""start_week"":25,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22346548235191444,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,604,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8253353168233587,190.46587690445494,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2496492421270523,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.21162875211606103,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09863328994983031,""start_week"":46,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,605,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8510984004475065,222.0135195240157,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.37600415985354324,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,606,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.99267439840142,13.18608287744405,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.26648260359680503,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,607,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,5,0.9190846228306401,134.8297307907253,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2635224351426532,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.31068653287701986,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09471605282305048,""start_week"":28,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1712650556581093,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2320393511304642,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,608,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,609,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.8697887055652235,228.92623743474132,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.21719016499129878,""start_week"":2,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2444248593151373,""start_week"":3,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.40946248522232853,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.06906877409350337,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,610,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.9424440372351081,134.9482359016681,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2624952070279323,""start_week"":9,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.404570757916781,""start_week"":15,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15516926521209906,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.26495641314804746,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,611,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8333709173722715,299.93234872991115,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.6249154359123891,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,612,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.871859123333597,191.96073399857517,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3229901834996439,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.07598655199558427,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,613,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.5470108978131352,666.9353067199299,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.5076901919681784,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.24077874485824818,""start_week"":26,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4079433088493152,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11018855270133086,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,614,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.7858248761385259,277.50280121435526,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27029190793953994,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2927576114753267,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,615,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,4,0.691062292522334,327.89345842178534,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3671748279988196,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4291357031762659,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3678925823219102,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08052847824955608,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,616,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8805151367597859,190.72480908277316,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.36637686433316113,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.22041498274715532,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,617,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9630381682110967,66.53129722002609,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3331641215250326,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,618,Independent baseline,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.3822016500142868,3142.324321954674,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4666665598593892,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5092529350577629,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4158880246294391,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12524734834045706,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5648678877831693,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
