topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,535,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5531076781062432,2535.85033416397,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3029473609248692,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4736230236720427,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.26889572540424056,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4120402015018333,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,536,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8539359797692404,153.94317761760976,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.17104797513067727,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3868797504992564,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,537,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.674600203408826,2159.2735535825586,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.309156615131301,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10253814445540713,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2518588316372521,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.25232221181042913,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1280887938221148,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,538,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.7646555480105801,808.4831249907918,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.3902470786825703,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06439938153294894,""start_week"":16,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3233702648955795,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10845829694153704,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.402736335661078,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.6456675829856687,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,539,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8335785177796584,349.48511266271714,True,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.6244483349957685,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22406910540270608,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3934318569131478,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.26353599321247395,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,540,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9115700700658628,159.17387388144698,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.1849890239153856,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.1821088744795338,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4489673423518087,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1612994476396619,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,541,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.935623265588414,115.87812194085473,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.39484765242606823,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.1666384611991787,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,542,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8446827620668005,323.8286466245047,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3573641378997261,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3664879284498997,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14053469703145793,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,543,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,3,0.7928539530917506,651.4551534085483,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.32414045052460283,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.29034570348695854,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.21788361032428344,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,544,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9697550828177278,84.68576811036235,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3140668455515988,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2539842181085137,""start_week"":12,""duration_weeks"":6,""recovery_weeks"":2}]"
A,1618,545,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9396085405230209,180.55200435502786,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.2876150009072974,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2000804993976085,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4921972733760953,""start_week"":49,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,546,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.743785111030925,964.9512086393935,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12684379098040183,""start_week"":22,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.37140277435834995,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.27813510432907984,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,547,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9427680312809747,120.02292885465897,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.25041051363823535,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3783614159795715,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.35130148240655357,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,548,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8940255761318271,222.5462901231631,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.488442453703389,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4328655174803844,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.37830887328983753,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,549,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,6,0.7345867002854471,864.8186799346996,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.33589563044530535,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2714521434036591,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.41938184130557987,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.33887196974309747,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3996883132978667,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17003121191743592,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,550,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7155736533887022,973.4309754027063,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.4633197599584734,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.29686146970624805,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.25536365687003526,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,551,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5260115107204245,5219.125933796262,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2898752391010282,""start_week"":7,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3333419904284491,""start_week"":10,""duration_weeks"":15,""recovery_weeks"":2}]"
A,1618,552,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8044684423330631,175.97840190024317,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28303145481726233,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2371038855695884,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3966486682502026,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,553,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8499637682598331,158.86866429919496,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.17652073811021657,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.29404699752329055,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,554,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6929245138782618,736.959230239684,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.08491577360851482,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08351775525040755,""start_week"":29,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3920969585179404,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07957071389099411,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.33331687157931433,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,555,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9048967987896998,94.58855551677357,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10509839501863735,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,556,Supplier-cluster shock,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,3,0.7892762255656565,1073.288087309741,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16942437225379942,""start_week"":11,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2038055145498633,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09612142245117092,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,557,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.5448353206062648,471.19075843530567,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12552620431293965,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5096482114543616,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.18715670376831117,""start_week"":39,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2558704774737517,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,558,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9097866108452488,180.77166538810206,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.09237495995422675,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3888902914861981,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.45298012559819034,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.15733977132107674,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,559,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5837514739774969,798.4946936810111,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2601764607874586,""start_week"":1,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4746236734202528,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":4}]"
A,1618,560,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9880653004705764,10.74122957648126,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.18642292023462678,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.21795915123426485,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.23185721931348813,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2768530739412032,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,561,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,562,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7661673856382643,671.6476273937279,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.4253744607713018,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2823861314377619,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5331381740503905,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,563,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5256403207977964,3208.1893997416673,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5657227598812241,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5221958890311235,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.35197132805281284,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23260329277256508,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,564,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.5178060059554228,2437.2777853155335,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30601692635638367,""start_week"":3,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3284772740736899,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.506007833939061,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.32522380279290486,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,565,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.7757559331960118,218.58718204481397,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26684351864125516,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12526476830076505,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.41818305010299117,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,566,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9089272289215654,115.04659291917062,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.10019808867041174,""start_week"":21,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.30149475598461584,""start_week"":23,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.1948286592204736,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,567,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6301287536972717,1655.2119075490996,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.49550026722799345,""start_week"":13,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4328841216724554,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12359597588922543,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15406253847781004,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,568,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8747091672938346,225.52349887109767,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.5319043735888721,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3705354067257484,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3465332100211326,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,569,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8588286894640677,1397.5959743057304,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.35587848290194923,""start_week"":27,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4222888765285032,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,570,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,571,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6030781732514995,5023.292268324838,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5655162558192528,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4572296440736503,""start_week"":16,""duration_weeks"":11,""recovery_weeks"":3}]"
A,1618,572,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9449857040762706,52.395360181406886,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.05821706686822974,""start_week"":42,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24762275142979961,""start_week"":51,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,573,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.24284913624374663,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,574,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9380086085870303,130.18192196723646,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3894806306791819,""start_week"":2,""duration_weeks"":6,""recovery_weeks"":4}]"
A,1618,575,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9147304096752107,138.08589112761013,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3979491690652965,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.22567240577039832,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20226923436638838,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2045680439955166,""start_week"":50,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,576,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8051972810045557,217.73849866602814,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.24193166518447567,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3113253945353016,""start_week"":42,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.41299205816972717,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,577,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.7057857360786202,1059.171350116967,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4706606979410348,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.32857814776030225,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12915372616380602,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2641504946195966,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,578,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,579,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8298668614919037,184.51131351601816,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20501257057335337,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.20645972479121694,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,580,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9468741162897482,239.06647669613335,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2898444127826889,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.21511784889517252,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,581,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.8646359500048633,361.36605819002966,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2930197688321464,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3896858364955252,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10836492877173357,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.35152303749635255,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.21185188579304431,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4920741736011218,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,582,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6217585824034163,2720.0227004877092,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.38941442830945483,""start_week"":27,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.27727439169315615,""start_week"":38,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.37059801686083615,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.40077890020309004,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3191200926700607,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,583,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9429814483527654,124.3965542965849,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3782917412062778,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3653935187227516,""start_week"":34,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.23670482228111236,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,584,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.4728021381215765,2116.156262614185,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.4551697794450532,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.34915210241091893,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0990603973446294,""start_week"":21,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.40344945315924685,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3050847365997663,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,585,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.8697377560672456,530.2582561062504,False,True,True,True,True,"[{""target"":""S1B"",""magnitude"":0.24506239093682108,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4032854448708362,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.34769668294956585,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.26995142043489684,""start_week"":41,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.24572534054484432,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,586,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.8465716386955051,690.4276258702271,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.23179598674172142,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3650712709783711,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.34831202858517885,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24859507744828174,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1669458523990268,""start_week"":51,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,587,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,588,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,589,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.5655542065512388,1646.0072846233109,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4910012141038851,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":3}]"
